created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g,is_imputed
2021-07-18 09:18:00,29.24108091723664,7.932183009826923,6.018912337670047,6.86028385501823,0.1858262600670976,20.06257924495616,10.327475143935883,72.97418197681627,False
2021-07-18 09:23:06,29.693304978420542,6.025117542131225,5.886209285882429,6.921720615153087,0.1923354904827727,20.05750370574435,10.327475143935883,72.97418197681627,False
2021-07-18 09:28:12,29.25962995110648,9.220446911016754,5.681915745504177,6.885909361468015,0.2403613668369035,20.07386543155971,10.327475143935883,72.97418197681627,False
2021-07-18 09:33:18,29.43135609541772,9.013953015647347,5.703964927849203,6.885260455490222,0.17672206014407105,20.07934937088565,10.327475143935883,72.97418197681627,True
2021-07-18 09:38:24,29.60308223972896,8.80745912027794,5.726014110194228,6.88461154951243,0.1130827534512386,20.08483331021159,10.327475143935883,72.97418197681627,False
2021-07-18 09:43:30,28.80158461305099,11.661604155098855,5.551521333915381,6.940555860698937,0.1791848797205937,20.109686657837976,10.327475143935883,72.97418197681627,False
2021-07-18 09:48:36,29.240833530748198,5.346460682184452,5.49572152706199,6.938778031344353,0.1436581438904172,20.12197330434472,10.327475143935883,72.97418197681627,False
2021-07-18 09:53:42,29.434252106067955,7.636754855001513,5.471822878638979,6.932145081522325,0.1557229958128876,20.138793796498057,10.327475143935883,72.97418197681627,False
2021-07-18 09:58:48,29.19540921539665,4.319821484290761,5.60155263285343,6.943608859937191,0.1576149870181823,20.1397754377058,10.327475143935883,72.97418197681627,False
2021-07-18 10:03:54,29.385090497644413,8.218301082396264,5.774226793384349,6.913333797892052,0.1900878565970005,20.15067605691127,10.327475143935883,72.97418197681627,False
2021-07-18 10:09:00,29.677550112100075,9.886859284108835,5.451019383264026,6.887194510797179,0.1094623770748108,20.15771547146885,10.327475143935883,72.97418197681627,False
2021-07-18 10:14:06,29.680209010613,4.426233957719719,5.596763631269624,7.029323146446628,0.1539465098784123,20.16742251171296,10.327475143935883,72.97418197681627,False
2021-07-18 10:19:12,29.44254950802153,7.236671910995627,5.634125185846919,6.838302245438352,0.1114775801114739,20.170630944812537,10.327475143935883,72.97418197681627,False
2021-07-18 10:24:18,29.124356128804823,8.253856719230626,5.73654214892913,6.906800476426191,0.1453493633709194,20.18463744459072,10.327475143935883,72.97418197681627,False
2021-07-18 10:29:24,29.054298954343977,10.496254997389832,5.20675679792097,6.96955237016391,0.1264443325979672,20.18901837006387,10.327475143935883,72.97418197681627,False
2021-07-18 10:34:30,29.267306865623475,7.156560813587313,5.455274743627019,6.83003990829942,0.1195231486501112,20.188919342022256,10.327475143935883,72.97418197681627,False
2021-07-18 10:39:36,29.317187224404663,6.91293714156401,5.405885654886178,6.873601372283856,0.1388247052757847,20.194915832943263,10.327475143935883,72.97418197681627,True
2021-07-18 10:44:42,29.36706758318585,6.669313469540706,5.356496566145337,6.917162836268291,0.1581262619014582,20.20091232386427,10.327475143935883,72.97418197681627,False
2021-07-18 10:49:48,29.58782226956117,7.751779631198816,5.202770006503792,6.955054277133211,0.1354695706499674,20.22124747617733,10.327475143935883,72.97418197681627,False
2021-07-18 10:54:54,29.63119349925821,6.8776665685615805,5.672327371520084,6.914473052801873,0.154452429820674,20.23414471110469,10.327475143935883,72.97418197681627,False
2021-07-18 11:00:00,29.8884884500315,9.390931639588002,5.378802221867499,6.9671785459780535,0.1399028415641057,20.247014536916563,10.327475143935883,72.97418197681627,False
2021-07-18 11:05:06,29.323185203555187,8.101461004686062,5.283731385672303,6.840295270456969,0.1133961264145459,20.24949263935106,10.327475143935883,72.97418197681627,False
2021-07-18 11:10:12,29.5633831181675,7.330955414480063,5.559866690433916,6.989904456468671,0.2154010790368588,20.25635538198061,10.327475143935883,72.97418197681627,False
2021-07-18 11:15:18,29.941237327972768,10.343280989338508,5.356668641264126,6.865900956131846,0.1611054321579623,20.26478187775844,10.327475143935883,72.97418197681627,False
2021-07-18 11:20:24,29.564838599388075,8.048853653450442,5.046034809141817,6.8925693299120585,0.0901480938537543,20.290090915242537,10.327475143935883,72.97418197681627,False
2021-07-18 11:25:30,30.10510410656377,7.750485483649511,5.445636998647407,6.911472413429243,0.2083565078715536,20.310490480435213,10.327475143935883,72.97418197681627,False
2021-07-18 11:30:36,29.625654554145388,7.557669945459567,5.228886859825178,6.94909645623097,0.2132077590276486,20.34076202838272,10.327475143935883,72.97418197681627,False
2021-07-18 11:35:42,29.90615098900413,7.073505840001902,5.45427395892042,6.961340788228111,0.1704493331696829,20.35086931276078,10.327475143935883,72.97418197681627,False
2021-07-18 11:40:48,30.293461199657784,3.7819315910446183,5.310174653160494,6.929805149220908,0.1279517071874912,20.363844844345397,10.327475143935883,72.97418197681627,False
2021-07-18 11:45:54,30.20194240930936,8.091587863123166,5.399851975072355,6.944363618586984,0.1132621557743794,20.36530357599249,10.327475143935883,72.97418197681627,False
2021-07-18 11:51:00,29.926885810478367,8.280930686718667,5.479737776735804,6.904975760323487,0.1785857254216825,20.380356245362588,10.327475143935883,72.97418197681627,False
2021-07-18 11:56:06,29.941533601872845,4.764635441195699,5.216606101567032,6.928561888139463,0.1106900007201732,20.378787417171623,10.327475143935883,72.97418197681627,False
2021-07-18 12:01:12,29.87098760311215,7.460611711957572,5.113143890074527,6.908414635036737,0.1283096793068397,20.39165796790803,10.327475143935883,72.97418197681627,True
2021-07-18 12:06:18,29.80044160435146,10.156587982719444,5.009681678582022,6.888267381934011,0.1459293578935062,20.404528518644437,10.327475143935883,72.97418197681627,False
2021-07-18 12:11:24,30.023489501680107,9.829573795595662,5.092959916751012,6.921187276089848,0.13623801801889374,20.407336905099562,10.327475143935883,72.97418197681627,True
2021-07-18 12:16:30,30.246537399008755,9.50255960847188,5.176238154920002,6.954107170245686,0.1265466781442813,20.41014529155469,10.327475143935883,72.97418197681627,False
2021-07-18 12:21:36,30.29932675178152,9.622626056057037,5.2736155106899645,6.938460444052328,0.1942228484979645,20.436095204622177,10.327475143935883,72.97418197681627,False
2021-07-18 12:26:42,30.0494920629545,9.93877153820294,5.314341474763096,6.958487010028259,0.1954926596505016,20.422072791379712,10.327475143935883,72.97418197681627,False
2021-07-18 12:31:48,29.90283395609274,8.737213761557861,5.298081950595572,6.938707786569054,0.1124916063264972,20.43806380811535,10.327475143935883,72.97418197681627,False
2021-07-18 12:36:54,29.637580020690056,7.378997443211627,5.0953814892236045,6.9577208406803335,0.1148585778654797,20.44801931178209,10.327475143935883,72.97418197681627,False
2021-07-18 12:42:00,29.796743976403125,7.623578817383753,5.106003482710143,6.901434576448587,0.1469958249513891,20.43045202867761,10.327475143935883,72.97418197681627,False
2021-07-18 12:47:06,29.884315080602452,12.66471143997222,5.010314680296872,6.974810482932294,0.1911292667138183,20.44791894851508,10.327475143935883,72.97418197681627,False
2021-07-18 12:52:12,30.07268808880587,7.602369754302591,4.86335401866782,6.862096935368304,0.1508771433331386,20.46088778293635,10.327475143935883,72.97418197681627,False
2021-07-18 12:57:18,30.2499136744622,4.91705495771307,4.940836269885093,6.98931832275943,0.1339181214491376,20.461625835751175,10.327475143935883,72.97418197681627,False
2021-07-18 13:02:24,30.014665034171312,7.060116692258519,5.126384872976639,6.957245152945868,0.1354791592497735,20.46475401593648,10.327475143935883,72.97418197681627,False
2021-07-18 13:07:30,29.81241454598709,7.085774549525182,5.312339907286618,6.950465438078723,0.1380852713384022,20.471365576459124,10.327475143935883,72.97418197681627,True
2021-07-18 13:12:36,29.610164057802866,7.111432406791844,5.498294941596597,6.943685723211579,0.1406913834270309,20.477977136981767,10.327475143935883,72.97418197681627,False
2021-07-18 13:17:42,30.033965679379797,6.970964423894028,5.012093681995518,6.842175614243417,0.1548634963984331,20.518910845195222,10.327475143935883,72.97418197681627,False
2021-07-18 13:22:48,30.346340905400684,7.862743109212376,5.196176246626066,6.985793755742305,0.1239073308584227,20.535818539795947,10.327475143935883,72.97418197681627,True
2021-07-18 13:27:54,29.78857008168481,8.754521794530724,5.059310801481839,6.824966036733199,0.2016844729443951,20.551377735737272,10.327475143935883,72.97418197681627,False
2021-07-18 13:33:00,29.988305665786648,7.74685969419222,5.114363812058976,6.836220966231046,0.1905044982230773,20.563099730526446,10.327475143935883,72.97418197681627,True
2021-07-18 13:38:06,30.188041249888485,6.739197593853715,5.169416822636113,6.847475895728894,0.1793245235017595,20.574821725315616,10.327475143935883,72.97418197681627,False
2021-07-18 13:43:12,30.426507985379537,6.44722190608652,5.085899894981779,6.954654842916186,0.1156715775972381,20.587157347269816,10.327475143935883,72.97418197681627,False
2021-07-18 13:48:18,30.18986145222617,4.469784614091567,5.079192720490475,6.932451039803711,0.1166598343116665,20.618197181672937,10.327475143935883,72.97418197681627,False
2021-07-18 13:53:24,29.815619669610832,8.21877019879991,5.259939984808157,6.849464530193248,0.1432331258134048,20.64114589215122,10.327475143935883,72.97418197681627,False
2021-07-18 13:58:30,30.134637356114037,8.372838958486463,5.425120026930065,6.94030039727766,0.1905635172254158,20.65839906024321,10.327475143935883,72.97418197681627,False
2021-07-18 14:03:36,29.31679177997813,8.478503684141096,5.087691395172173,6.93637647433354,0.1220886739400693,20.66252362681839,10.327475143935883,72.97418197681627,False
2021-07-18 14:08:42,29.95568946736103,7.938231766028461,5.255038123028573,6.893417007820742,0.1438441375408201,20.66870334364585,10.327475143935883,72.97418197681627,False
2021-07-18 14:13:48,29.698167647137325,11.2343558966634,5.073661740412018,6.974593183776327,0.1405352481102341,20.679745438252,10.327475143935883,72.97418197681627,False
2021-07-18 14:18:54,30.249115157343308,8.712523023718896,4.9699394652382445,6.9476644456278605,0.137001360943203,20.69266789771721,10.327475143935883,72.97418197681627,True
2021-07-18 14:24:00,29.59866640609908,8.998590868885902,5.178412019174177,6.868430996253508,0.1334674737761719,20.713688159508106,10.327475143935883,72.97418197681627,False
2021-07-18 14:29:06,30.497497211288003,9.873106021342808,4.7869306974345225,6.868576532795846,0.1336065469384089,20.72995928992829,10.327475143935883,72.97418197681627,False
2021-07-18 14:34:12,30.592380496839503,7.203998508294365,4.986987498748203,6.887298309672801,0.1351141489170941,20.737295342542296,10.327475143935883,72.97418197681627,False
2021-07-18 14:39:18,30.437825574805085,5.48554726243879,5.4012693345146925,6.95875566969742,0.1382356665475002,20.75066901348694,10.327475143935883,72.97418197681627,False
2021-07-18 14:44:24,30.13337056394822,7.715317237919342,5.489686832991264,6.923978888014083,0.1012798422465283,20.75516392609741,10.327475143935883,72.97418197681627,False
2021-07-18 14:49:30,29.597121428420763,6.964992323721564,5.284025489536178,6.859267359035021,0.1641754053774601,20.75374647588444,10.327475143935883,72.97418197681627,False
2021-07-18 14:54:36,29.89304140336727,8.341421571274719,5.29075945087839,6.897278006342476,0.14165574808524412,20.76420345289037,10.327475143935883,72.97418197681627,False
2021-07-18 14:59:42,29.80269890043268,8.295826088000542,5.353782776781674,6.923849573431989,0.12962711164983698,20.760530516375926,10.327475143935883,72.97418197681627,True
2021-07-18 15:04:48,29.712356397498095,8.250230604726365,5.4168061026849585,6.9504211405215015,0.11759847521442984,20.75685757986148,10.327475143935883,72.97418197681627,False
2021-07-18 15:09:54,29.63012443367942,8.486850599130104,5.377561558282317,6.913696503280871,0.12262703413497515,20.776440197599676,10.327475143935883,72.97418197681627,True
2021-07-18 15:15:00,29.54789246986075,8.723470593533843,5.338317013879676,6.8769718660402415,0.12765559305552046,20.796022815337867,10.327475143935883,72.97418197681627,False
2021-07-18 15:20:06,29.627514905291118,8.656927853422697,5.434999186004257,6.911956017589741,0.13552201934514663,20.797999101723384,10.327475143935883,72.97418197681627,True
2021-07-18 15:25:12,29.707137340721488,8.590385113311553,5.531681358128838,6.946940169139241,0.14338844563477277,20.799975388108898,10.327475143935883,72.97418197681627,False
2021-07-18 15:30:18,30.007505097792965,9.96517407560385,5.3831218541811054,6.91787260606674,0.1948987109505831,20.812638787565117,10.327475143935883,72.97418197681627,False
2021-07-18 15:35:24,29.812253594904355,8.640152620939398,5.635592460346102,6.89545553096286,0.1414928833158521,20.820809346860624,10.327475143935883,72.97418197681627,False
2021-07-18 15:40:30,29.460967572215555,6.893113715733529,5.472409233400113,6.9690254108992855,0.1641084854604448,20.843344944662054,10.327475143935883,72.97418197681627,False
2021-07-18 15:45:36,29.957469274855978,7.06983758021845,5.5350058427880935,6.952113615470504,0.1633321925502912,20.88719242709781,10.327475143935883,72.97418197681627,False
2021-07-18 15:50:42,28.82220899324094,8.99711793909724,5.238254957085347,6.8449955211865765,0.1082529335285054,20.90311294873247,10.327475143935883,72.97418197681627,False
2021-07-18 15:55:48,29.052230083076047,8.443012941686664,5.502796847758403,6.765072313320408,0.1384555817132194,20.912027768729025,10.327475143935883,72.97418197681627,False
2021-07-18 16:00:54,29.274871554376254,6.290616952038836,5.423317768630534,6.87790486096157,0.13178492930107,20.909200338865336,10.327475143935883,72.97418197681627,False
2021-07-18 16:06:00,29.5846436810787,4.277954552850978,5.515770286886121,6.912714865274992,0.0967213061037163,20.929644850591774,10.327475143935883,72.97418197681627,False
2021-07-18 16:11:06,29.963253758980706,6.223507753215338,5.532206060819167,6.974270457129888,0.1856259171271341,20.935386992095417,10.327475143935883,72.97418197681627,False
2021-07-18 16:16:12,29.60191730380207,6.72535642044145,5.620860537265635,6.923160867100783,0.1654035305341533,20.93678282363041,10.327475143935883,72.97418197681627,False
2021-07-18 16:21:18,29.418279225168696,6.977332622418055,5.488846539514289,6.778191028343465,0.1762900026392081,20.94143472729347,10.327475143935883,72.97418197681627,False
2021-07-18 16:26:24,29.294041616507524,8.354462890294805,5.52889473658315,6.937248417393895,0.1324870841170645,20.94689887027449,10.327475143935883,72.97418197681627,False
2021-07-18 16:31:30,28.72979757429939,9.560457802481062,5.733249867630385,6.914724236297878,0.1711458831925876,20.960114481114857,10.327475143935883,72.97418197681627,False
2021-07-18 16:36:36,29.050020761719413,10.635653161937476,5.535966603544067,6.965698462753142,0.2001131751528185,20.98366918194549,10.327475143935883,72.97418197681627,False
2021-07-18 16:41:42,29.518961473289377,9.944457407856452,5.701463052567957,6.845421928624866,0.1765166209386279,21.009512990091384,10.327475143935883,72.97418197681627,False
2021-07-18 16:46:48,29.257215605120606,7.978636132980426,5.926789990855884,6.819178822526278,0.1487497423253902,21.00670561050037,10.327475143935883,72.97418197681627,False
2021-07-18 16:51:54,28.945861175874416,6.473001281841739,5.661993309242217,6.793070106333117,0.1954250960644815,21.0092427044766,10.327475143935883,72.97418197681627,False
2021-07-18 16:57:00,29.07775895339832,8.477666846967475,5.475507351122416,6.857838791222572,0.1974447388639833,21.022659609039383,10.327475143935883,72.97418197681627,False
2021-07-18 17:02:06,28.852555171098476,9.403323928870716,5.667024375221796,6.9235469514075865,0.1083769427940923,21.01485728907928,10.327475143935883,72.97418197681627,False
2021-07-18 17:07:12,28.43526880845133,8.346660074655999,5.624599279025627,6.899192461543072,0.1585729974381868,21.03332645823069,10.327475143935883,72.97418197681627,False
2021-07-18 17:12:18,28.90704267294537,8.597270183294947,5.693170229269831,6.902698200979987,0.1641468707253164,21.03878282783655,10.327475143935883,72.97418197681627,False
2021-07-18 17:17:24,28.743168443007484,8.703848913297087,5.991265062161156,6.954489094904917,0.1269672488962973,21.050397671882664,10.327475143935883,72.97418197681627,False
2021-07-18 17:22:30,28.52320895937244,9.640865100988565,5.659305347043938,6.929638764402403,0.100445087569096,21.05441936865394,10.327475143935883,72.97418197681627,False
2021-07-18 17:27:36,28.797661073101946,8.108140300086525,5.811012915471434,6.794159194795324,0.1507259601962889,21.06595849815176,10.327475143935883,72.97418197681627,False
2021-07-18 17:32:42,28.721799568027457,7.990506177812987,5.9207610354210605,6.936558875308822,0.1418225648792552,21.073891940630123,10.327475143935883,72.97418197681627,False
2021-07-18 17:37:48,28.82475951928561,9.501660826587344,5.983110397343811,6.881758337413145,0.1229893606066438,21.082702698265,10.327475143935883,72.97418197681627,False
2021-07-18 17:42:54,28.74221870705137,8.024976998055461,6.063833237988842,6.87703501222159,0.1343642126877437,21.08895268607988,10.327475143935883,72.97418197681627,False
2021-07-18 17:48:00,28.74885131949629,6.79846663101652,6.057311936555918,6.885760051793207,0.2037145491625471,21.09118246420044,10.327475143935883,72.97418197681627,False
2021-07-18 17:53:06,28.58398037471327,7.29906159790626,5.967642942128961,6.91544623792814,0.1244503503001831,21.103343881366428,10.327475143935883,72.97418197681627,False
2021-07-18 17:58:12,28.3890121322828,7.5979529421468355,6.025838764846749,6.816651580623141,0.1656047041685559,21.123655408422497,10.327475143935883,72.97418197681627,False
2021-07-18 18:03:18,28.538619622914972,8.50567821137267,5.931829666279384,6.978181190326158,0.1670989818104629,21.13615372440968,10.327475143935883,72.97418197681627,False
2021-07-18 18:08:24,28.524860137667503,8.260989665729838,6.312366033211064,6.860387255312706,0.1650284910811535,21.137397978234038,10.327475143935883,72.97418197681627,False
2021-07-18 18:13:30,28.774083533288096,7.7829618062678705,6.150130367561995,6.881860213284868,0.1226914651060115,21.146138943605017,10.327475143935883,72.97418197681627,False
2021-07-18 18:18:36,28.4568504029357,7.878295540387655,6.502693922180393,6.935674916124789,0.1216733367461234,21.182244616282205,10.327475143935883,72.97418197681627,False
2021-07-18 18:23:42,28.529123459796477,9.283199641209778,6.258384591317671,6.920651762985595,0.1356192380307421,21.190357036644986,10.327475143935883,72.97418197681627,True
2021-07-18 18:28:48,28.60139651665725,10.688103742031902,6.014075260454948,6.905628609846401,0.1495651393153608,21.198469457007768,10.327475143935883,72.97418197681627,False
2021-07-18 18:33:54,28.3047331276438,9.45209167688846,6.441170486788014,6.939083597093146,0.1536136163657252,21.224558407218087,10.327475143935883,72.97418197681627,False
2021-07-18 18:39:00,28.517880545864053,8.739921135829343,6.270222984744226,6.864370473109363,0.1621508880604533,21.249736513780974,10.327475143935883,72.97418197681627,False
2021-07-18 18:44:06,28.87440644291149,6.49796912805297,6.359836273333262,6.953803921129623,0.1890943751429133,21.242074041597487,10.327475143935883,72.97418197681627,False
2021-07-18 18:49:12,28.426320462545068,7.903745061932202,6.418890036006225,6.841828339415907,0.1120149665955497,21.25431207139919,10.327475143935883,72.97418197681627,False
2021-07-18 18:54:18,27.758842743460647,9.690912159634692,6.262117622626253,6.907816826988508,0.1086401430847901,21.24740053145912,10.327475143935883,72.97418197681627,False
2021-07-18 18:59:24,27.81918713272684,7.252879280431738,6.537655336303985,6.964167330724783,0.1402878585356651,21.24392357301924,10.327475143935883,72.97418197681627,False
2021-07-18 19:04:30,28.207829050029343,4.97629360285889,6.425631874601007,6.945020209323453,0.1757993717325815,21.272493554717773,10.327475143935883,72.97418197681627,False
2021-07-18 19:09:36,27.668336742904387,8.249344794395327,6.524347032713214,6.897567199135512,0.1390674227952859,21.291670962873077,10.327475143935883,72.97418197681627,False
2021-07-18 19:14:42,27.98631565116382,8.657051758150354,6.391352389707194,6.838218068163731,0.1797545231093718,21.315150507643644,10.327475143935883,72.97418197681627,False
2021-07-18 19:19:48,27.857185002108395,7.287800080519779,6.540381396578711,6.889997323759024,0.1589520635846778,21.321571906123932,10.327475143935883,72.97418197681627,True
2021-07-18 19:24:54,27.72805435305297,5.918548402889204,6.689410403450228,6.941776579354318,0.1381496040599838,21.32799330460422,10.327475143935883,72.97418197681627,False
2021-07-18 19:30:00,27.674659768982764,10.99241096020884,6.563604348143981,6.913419621381356,0.17276078114933205,21.344862813710115,10.327475143935883,72.97418197681627,False
2021-07-18 19:35:06,27.63104514689119,28.09032115545684,6.791108210234355,6.946033344454422,0.3230869864185223,21.35704301250445,10.327475143935883,72.97418197681627,True
2021-07-18 19:40:12,27.545577921397552,7.2038834422651545,6.623511451123513,6.943306170936302,0.4734131916877125,21.35537120765476,10.327475143935883,72.97418197681627,False
2021-07-18 19:45:18,27.580918519976702,7.905870959469709,6.6838461421223325,6.953186064871151,0.4383596358988405,21.363175986298945,10.327475143935883,72.97418197681627,True
2021-07-18 19:50:24,27.616259118555853,8.607858476674263,6.744180833121153,6.963065958806,0.40330608010996855,21.37098076494313,10.327475143935883,72.97418197681627,False
2021-07-18 19:55:30,27.50223844374764,7.72874139844027,6.763106190847702,6.866150327090701,0.3763233038767024,21.389612653302123,10.327475143935883,72.97418197681627,False
2021-07-18 20:00:36,27.904382292283803,10.144611780370996,6.796963601228029,6.799136421415085,0.3471703905793835,21.40734965400532,10.327475143935883,72.97418197681627,False
2021-07-18 20:05:42,27.749652119027218,8.919455892161789,6.7852301277201015,6.999107222684668,0.3360945668688496,21.426422627569757,10.327475143935883,72.97418197681627,False
2021-07-18 20:10:48,27.454959225993736,7.970068630601986,6.775713591436743,6.984968111366471,0.3103065023422083,21.44101655419616,10.327475143935883,72.97418197681627,False
2021-07-18 20:15:54,27.346857175704624,7.554098872761381,6.908953119231145,6.915244005568447,0.3053620521486727,21.451269521946795,10.327475143935883,72.97418197681627,False
2021-07-18 20:21:00,27.442468386666,7.542934239179141,6.964273469148031,6.895641049022598,0.3063739251108885,21.451650994059893,10.327475143935883,72.97418197681627,False
2021-07-18 20:26:06,27.39163736337659,6.779876228670231,7.01537625966585,6.873492020085772,0.2130685563954731,21.467762739167966,10.327475143935883,72.97418197681627,False
2021-07-18 20:31:12,26.89497282389461,9.332093558663637,7.349733983456789,6.927252119121022,0.2103802899640505,21.48496605661729,10.327475143935883,72.97418197681627,False
2021-07-18 20:36:18,27.21424660506387,8.952461525797245,7.214119881131605,6.899270208874112,0.23131666077895474,21.483786086094817,10.327475143935883,72.97418197681627,True
2021-07-18 20:41:24,27.533520386233132,8.572829492930854,7.078505778806422,6.871288298627203,0.252253031593859,21.48260611557234,10.327475143935883,72.97418197681627,False
2021-07-18 20:46:30,27.57552516864797,9.204942527837556,7.087516005642417,6.909492523819377,0.2258425354602293,21.498695951864853,10.327475143935883,72.97418197681627,True
2021-07-18 20:51:36,27.617529951062807,9.837055562744258,7.096526232478412,6.947696749011551,0.1994320393265996,21.51478578815737,10.327475143935883,72.97418197681627,False
2021-07-18 20:56:42,27.464986626124336,10.196743322622822,7.134378172566925,6.945550112131162,0.18157254854907517,21.527942404978877,10.327475143935883,72.97418197681627,True
2021-07-18 21:01:48,27.312443301185862,10.556431082501387,7.172230112655438,6.943403475250774,0.16371305777155076,21.541099021800385,10.327475143935883,72.97418197681627,True
2021-07-18 21:06:54,27.15989997624739,10.916118842379952,7.21008205274395,6.941256838370386,0.14585356699402632,21.55425563862189,10.327475143935883,72.97418197681627,True
2021-07-18 21:12:00,27.007356651308918,11.275806602258516,7.247933992832463,6.939110201489997,0.1279940762165019,21.567412255443397,10.327475143935883,72.97418197681627,False
2021-07-18 21:17:06,27.174345049551675,8.596375863885328,7.311100855514572,6.895330328704618,0.1758317797239896,21.576231880361306,10.327475143935883,72.97418197681627,False
2021-07-18 21:22:12,27.037410235639857,7.923098879202434,7.353368584576063,6.872043868035943,0.1622743848303777,21.589186409448416,10.327475143935883,72.97418197681627,False
2021-07-18 21:27:18,27.26395736967511,7.366427071149522,7.41414618020724,6.948637844610891,0.2199923185742176,21.57930650629065,10.327475143935883,72.97418197681627,False
2021-07-18 21:32:24,26.970969295778467,8.46147050452878,7.349653577865677,6.907155830862149,0.1654250248170199,21.57536804687305,10.327475143935883,72.97418197681627,False
2021-07-18 21:37:30,26.599676456601586,9.230079452477897,7.502306825377364,6.913214611442823,0.1954841691562974,21.57387328459573,10.327475143935883,72.97418197681627,False
2021-07-18 21:42:36,26.928363114591317,4.939420145922238,7.461786446119495,6.89364658484514,0.2011871789568809,21.57511525852088,10.327475143935883,72.97418197681627,False
2021-07-18 21:47:42,26.952832294466955,6.453361981335354,7.487036923353721,6.898834107041043,0.1622026973311074,21.57689682509169,10.327475143935883,72.97418197681627,False
2021-07-18 21:52:48,26.6643960719578,7.164301010026361,7.423495763723198,6.873936733755442,0.1369939815512709,21.58148072892688,10.327475143935883,72.97418197681627,False
2021-07-18 21:57:54,26.38977613240828,6.657528993597011,7.630870393626097,6.948108983027869,0.166930268546822,21.601053542159008,10.327475143935883,72.97418197681627,False
2021-07-18 22:03:00,26.397104320707776,4.5445488229147255,7.783949381234764,6.750613294278611,0.1186646584427095,21.60412478792481,10.327475143935883,72.97418197681627,False
2021-07-18 22:08:06,26.767168296933168,6.819169389636155,7.190490114843382,6.865695522876143,0.1801092045939044,21.624913559751555,10.327475143935883,72.97418197681627,False
2021-07-18 22:13:12,26.301800293670286,7.915745561584413,7.495066732135426,6.840167844519107,0.1909227861867266,21.63937817391604,10.327475143935883,72.97418197681627,False
2021-07-18 22:18:18,27.06945229744653,4.556804640228747,7.5756514776475345,6.9580720539143295,0.1676831222230288,21.65030326303018,10.327475143935883,72.97418197681627,False
2021-07-18 22:23:24,26.733610762045565,10.054684920828526,7.42721799435411,6.794485761082382,0.1190182428035087,21.65622065405929,10.327475143935883,72.97418197681627,False
2021-07-18 22:28:30,25.938036453803942,6.273064881969962,7.512637541436427,6.93847042210424,0.1542958593830224,21.66666016738855,10.327475143935883,72.97418197681627,False
2021-07-18 22:33:36,26.12685462918944,11.31155222054942,7.454782009793687,6.898641053192351,0.1432323554715817,21.693798643740266,10.327475143935883,72.97418197681627,False
2021-07-18 22:38:42,26.444813663397923,8.449423277054727,7.532359113731815,6.865096752865369,0.1775596398612675,21.70530203347211,10.327475143935883,72.97418197681627,False
2021-07-18 22:43:48,26.02014075690005,8.424589792937342,7.527317214643959,6.800674356118183,0.1325232158864735,21.706683659982065,10.327475143935883,72.97418197681627,False
2021-07-18 22:48:54,26.326220091705608,8.312144075247588,7.800930064120899,6.812209391805043,0.1397106239177455,21.72523016995659,10.327475143935883,72.97418197681627,False
2021-07-18 22:54:00,26.615021497064877,6.95261130498761,7.583050920543689,6.970206607359025,0.1207268251984352,21.72159524532584,10.327475143935883,72.97418197681627,False
2021-07-18 22:59:06,26.51337761389888,9.85366676257191,7.5069928234893375,6.859952146139231,0.1711898592884216,21.74011859732219,10.327475143935883,72.97418197681627,False
2021-07-18 23:04:12,25.97166445925761,5.98118468620655,7.781863119141764,6.904499513990096,0.1692572117214791,21.74382087085008,10.327475143935883,72.97418197681627,False
2021-07-18 23:09:18,26.501996861271596,3.047606382736453,7.585960585215837,6.864306824557021,0.1824566777216489,21.759428405917813,10.327475143935883,72.97418197681627,False
2021-07-18 23:14:24,26.55331549918417,5.670776587022829,7.78995700021896,6.848702659533927,0.1607866784764968,21.756166108076386,10.327475143935883,72.97418197681627,False
2021-07-18 23:19:30,26.019155070783057,9.724497728245744,8.01462971254029,6.934942256637608,0.1622484526466339,21.762929174960743,10.327475143935883,72.97418197681627,False
2021-07-18 23:24:36,26.402325105959054,6.724437002485393,7.59692026895522,6.925210071333243,0.1275991771677639,21.770354203938183,10.327475143935883,72.97418197681627,False
2021-07-18 23:29:42,26.00816652496633,6.2972228700660935,7.919027808904817,6.899083141460311,0.1669237950658617,21.784658864308906,10.327475143935883,72.97418197681627,False
2021-07-18 23:34:48,26.145651160244462,8.522846229314252,7.781821816913066,6.935649316111215,0.19581340677917644,21.802601355729113,10.327475143935883,72.97418197681627,False
2021-07-18 23:39:54,26.154975240958553,8.892757092341176,7.945159364430264,6.916365585164339,0.15870170373435966,21.810803157295666,10.327475143935883,72.97418197681627,True
2021-07-18 23:45:00,26.164299321672644,9.2626679553681,8.108496911947462,6.897081854217463,0.1215900006895429,21.819004958862223,10.327475143935883,72.97418197681627,False
2021-07-18 23:50:06,25.32040099793948,4.700265412317601,7.912592653103196,6.806961754822429,0.1737233231269753,21.843183016197354,10.327475143935883,72.97418197681627,False
2021-07-18 23:55:12,26.400400930326168,7.0025807327950025,7.850333137449621,6.921446917249674,0.124061298638308,21.849170070022524,10.327475143935883,72.97418197681627,False
